,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
114,2014-11-17,19.15999984741211,19.287500381469727,18.954999923706055,19.174999237060547,19.174999237060547,1487200,-0.012743023066716042,66.14148732034663,,,0.2785355181807932,0.0007275865183860898,4.66
115,2014-11-18,19.174999237060547,19.362499237060547,19.077499389648438,19.200000762939453,19.200000762939453,1265200,0.0013038605931512404,66.04421424821555,,,0.2785355181807932,0.0007275865183860898,4.66
116,2014-11-19,19.049999237060547,19.327499389648438,19.049999237060547,19.25,19.25,1524800,0.0026041268267580353,66.03847336283842,,,0.2785355181807932,0.0007275865183860898,4.66
117,2014-11-20,19.092500686645508,19.092500686645508,18.667499542236328,18.795000076293945,18.795000076293945,2404000,-0.023636359673041785,56.43791689938284,,,0.2785355181807932,0.0007275865183860898,4.66
118,2014-11-21,18.875,19.0625,18.512500762939453,18.537500381469727,18.537500381469727,1689200,-0.013700435955251833,56.4648828594835,,,0.2785355181807932,0.0007275865183860898,4.66
119,2014-11-24,18.5625,18.672500610351562,18.165000915527344,18.235000610351562,18.235000610351562,1702000,-0.016318261086621266,56.484581872591,,,0.2785355181807932,0.0007275865183860898,4.66
120,2014-11-25,18.332500457763672,18.701250076293945,18.25,18.434999465942383,18.434999465942383,1688000,0.010967855711355723,55.79894181473859,,,0.2785355181807932,0.0007275865183860898,4.66
121,2014-11-26,18.725000381469727,19.474750518798828,18.612499237060547,19.037500381469727,19.037500381469727,2112000,0.03268244822249278,55.67567019672256,,,0.2785355181807932,0.0007275865183860898,4.66
122,2014-11-28,19.170000076293945,19.231250762939453,18.889999389648438,18.967500686645508,18.967500686645508,827200,-0.003676937277561576,55.412800804040685,,,0.2785355181807932,0.0007275865183860898,4.66
123,2014-12-01,18.5,18.837499618530273,17.837499618530273,17.895000457763672,17.895000457763672,2934800,-0.05654409859264975,55.37756865675296,,,0.2785355181807932,0.0007275865183860898,4.66
124,2014-12-02,17.86750030517578,18.125,16.895000457763672,17.354999542236328,17.354999542236328,4218800,-0.030176077212284547,55.430935931157286,,,0.2785355181807932,0.0007275865183860898,4.66
125,2014-12-03,17.354999542236328,18.239999771118164,17.302499771118164,18.157499313354492,18.157499313354492,4330800,0.046240264608774284,55.87626883194351,,,0.2785355181807932,0.0007275865183860898,4.66
126,2014-12-04,18.174999237060547,18.5,17.915000915527344,18.38249969482422,18.38249969482422,1343600,0.01239159520739963,55.638082526885015,,,0.2785355181807932,0.0007275865183860898,4.66
127,2014-12-05,18.3125,18.625,16.924999237060547,17.059999465942383,17.059999465942383,7412000,-0.0719434380980406,56.598885585342074,,,0.2785355181807932,0.0007275865183860898,4.66
128,2014-12-08,16.90250015258789,16.90250015258789,14.789999961853027,16.204999923706055,16.204999923706055,11889600,-0.0501172080305865,57.146158186217846,,,0.2785355181807932,0.0007275865183860898,4.66
129,2014-12-09,15.899999618530273,16.587499618530273,15.854999542236328,16.547500610351562,16.547500610351562,3007600,0.02113549449293539,57.23550941345509,,,0.2785355181807932,0.0007275865183860898,4.66
130,2014-12-10,16.4950008392334,16.575000762939453,16.209999084472656,16.292499542236328,16.292499542236328,2528400,-0.015410246787101789,57.257571520456175,,,0.2785355181807932,0.0007275865183860898,4.66
131,2014-12-11,16.375,17.040000915527344,16.375,16.975000381469727,16.975000381469727,2798000,0.041890493074073554,57.35600043733802,,,0.2785355181807932,0.0007275865183860898,4.66
132,2014-12-12,16.65999984741211,17.177000045776367,16.5,16.987499237060547,16.987499237060547,2546400,0.0007363095911598894,57.326189272981324,,,0.2785355181807932,0.0007275865183860898,4.66
133,2014-12-15,16.795000076293945,16.97249984741211,16.735000610351562,16.84749984741211,16.84749984741211,1993200,-0.008241318377398943,57.32382590601588,,,0.2785355181807932,0.0007275865183860898,4.66
134,2014-12-16,16.75749969482422,17.21500015258789,16.639999389648438,17.084999084472656,17.084999084472656,2400000,0.014097001882272142,57.33493514278973,,,0.2785355181807932,0.0007275865183860898,4.66
135,2014-12-17,17.037500381469727,17.350000381469727,16.707500457763672,16.81999969482422,16.81999969482422,2426400,-0.01551064699144622,57.39227373655148,,,0.2785355181807932,0.0007275865183860898,4.66
136,2014-12-18,16.96500015258789,17.075000762939453,16.5,16.6924991607666,16.6924991607666,4479200,-0.007580293482219891,57.401854311348366,,,0.2785355181807932,0.0007275865183860898,4.66
137,2014-12-19,16.825000762939453,17.229999542236328,16.575000762939453,16.63249969482422,16.63249969482422,2518000,-0.003594396822460433,56.576763246536565,,,0.2785355181807932,0.0007275865183860898,4.66
138,2014-12-22,16.524999618530273,16.59749984741211,15.90250015258789,16.3174991607666,16.3174991607666,2950800,-0.018938857047184565,56.51969646340997,,,0.2785355181807932,0.0007275865183860898,4.66
139,2014-12-23,16.334999084472656,16.475000381469727,15.862500190734863,16.174999237060547,16.174999237060547,2158000,-0.008732951189522886,56.52369919512098,,,0.2785355181807932,0.0007275865183860898,4.66
140,2014-12-24,16.227500915527344,16.322500228881836,16.102500915527344,16.25,16.25,1097600,0.00463683254881464,55.84436127985357,,,0.2785355181807932,0.0007275865183860898,4.66
141,2014-12-26,16.452499389648438,16.452499389648438,15.97249984741211,16.3125,16.3125,1543600,0.0038461538461538325,55.45392529453623,,,0.2785355181807932,0.0007275865183860898,4.66
142,2014-12-29,16.30500030517578,16.40999984741211,15.305000305175781,15.392499923706055,15.392499923706055,3067200,-0.05639847210997362,56.09855032680853,,,0.2785355181807932,0.0007275865183860898,4.66
143,2014-12-30,15.272500038146973,15.625,15.072500228881836,15.15999984741211,15.15999984741211,2419200,-0.015104763842543223,56.04653483576032,,,0.2785355181807932,0.0007275865183860898,4.66
144,2014-12-31,15.175000190734863,15.477499961853027,15.175000190734863,15.1899995803833,15.1899995803833,1428400,0.001978874226460592,56.0481660504217,,,0.2785355181807932,0.0007275865183860898,4.66
145,2015-01-02,15.1899995803833,15.71875,15.039999961853027,15.670000076293945,15.670000076293945,1482000,0.03159977018896876,56.09048603415812,,,0.2785355181807932,0.0007275865183860898,4.66
146,2015-01-05,15.75,16.1875,15.512499809265137,15.949999809265137,15.949999809265137,1876400,0.01786852148104212,56.09028283267223,,,0.2785355181807932,0.0007275865183860898,4.66
147,2015-01-06,16.0,16.227500915527344,15.552499771118164,15.952500343322754,15.952500343322754,1442400,0.00015677329702312726,56.0209353128465,,,0.2785355181807932,0.0007275865183860898,4.66
148,2015-01-07,16.09749984741211,16.375,15.994999885559082,16.28499984741211,16.28499984741211,1640000,0.020843096501077962,56.07657146758487,,,0.2785355181807932,0.0007275865183860898,4.66
149,2015-01-08,16.427499771118164,16.707500457763672,16.214000701904297,16.530000686645508,16.530000686645508,1898000,0.015044571171570098,56.084502786442044,,,0.2785355181807932,0.0007275865183860898,4.66
150,2015-01-09,16.50749969482422,16.6875,16.40999984741211,16.604999542236328,16.604999542236328,1011200,0.004537135660944713,56.0671251101236,,,0.2785355181807932,0.0007275865183860898,4.66
151,2015-01-12,16.520000457763672,16.604999542236328,16.350000381469727,16.517499923706055,16.517499923706055,1745600,-0.005269474311499378,55.13507275757373,,,0.2785355181807932,0.0007275865183860898,4.66
152,2015-01-13,16.517499923706055,16.517499923706055,16.002500534057617,16.3174991607666,16.3174991607666,2473200,-0.012108416156394797,55.076773282072445,,,0.2785355181807932,0.0007275865183860898,4.66
153,2015-01-14,16.125,16.28499984741211,16.0,16.264999389648438,16.264999389648438,1400800,-0.003217390765638428,55.035795861799876,,,0.2785355181807932,0.0007275865183860898,4.66
154,2015-01-15,16.387500762939453,16.454999923706055,15.75374984741211,15.802499771118164,15.802499771118164,1762000,-0.02843526811471153,55.10379379104715,,,0.2785355181807932,0.0007275865183860898,4.66
155,2015-01-16,15.619999885559082,16.200000762939453,15.550000190734863,16.135000228881836,16.135000228881836,1473200,0.021041003801903102,55.21668179886793,,,0.2785355181807932,0.0007275865183860898,4.66
156,2015-01-20,16.135000228881836,16.417499542236328,15.994000434875488,16.36750030517578,16.36750030517578,1125600,0.014409672946751328,55.2533583987347,,,0.2785355181807932,0.0007275865183860898,4.66
157,2015-01-21,16.36750030517578,16.55500030517578,16.017499923706055,16.06999969482422,16.06999969482422,1012800,-0.018176300889237607,53.28040261598095,,,0.2785355181807932,0.0007275865183860898,4.66
158,2015-01-22,16.020000457763672,16.107500076293945,15.6875,15.875,15.875,1508800,-0.012134393187762438,53.29707833910731,,,0.2785355181807932,0.0007275865183860898,4.66
159,2015-01-23,15.875,16.172500610351562,15.704999923706055,15.852499961853027,15.852499961853027,1882000,-0.0014173252376046275,53.285550490697844,,,0.2785355181807932,0.0007275865183860898,4.66
160,2015-01-26,15.852499961853027,16.087499618530273,15.555000305175781,16.087499618530273,16.087499618530273,1246000,0.014824138605440185,53.152758361561034,,,0.2785355181807932,0.0007275865183860898,4.66
161,2015-01-27,15.97249984741211,16.028749465942383,15.692500114440918,15.904999732971191,15.904999732971191,664800,-0.011344204499552646,53.16937892156882,,,0.2785355181807932,0.0007275865183860898,4.66
162,2015-01-28,16.024999618530273,16.5575008392334,15.927499771118164,16.357500076293945,16.357500076293945,2123200,0.02845019496509127,53.2549996602823,,,0.2785355181807932,0.0007275865183860898,4.66
163,2015-01-29,16.452499389648438,16.717500686645508,15.414999961853027,15.864999771118164,15.864999771118164,2563600,-0.03010853143076153,52.96710196761354,,,0.2785355181807932,0.0007275865183860898,4.66
164,2015-01-30,15.647500038146973,15.857500076293945,15.579999923706055,15.779999732971191,15.779999732971191,1827200,-0.0053577081231172,52.672071850967214,,,0.2785355181807932,0.0007275865183860898,4.66
165,2015-02-02,15.739999771118164,15.947500228881836,15.375,15.664999961853027,15.664999961853027,1649200,-0.007287691575677324,52.363662904676126,,,0.2785355181807932,0.0007275865183860898,4.66
166,2015-02-03,15.65999984741211,15.832500457763672,15.632499694824219,15.677499771118164,15.677499771118164,966400,0.0007979450555746226,51.606600969781354,,,0.2785355181807932,0.0007275865183860898,4.66
167,2015-02-04,15.375,15.493499755859375,14.949999809265137,15.21500015258789,15.21500015258789,2642800,-0.02950085315148987,51.77602591232847,,,0.2785355181807932,0.0007275865183860898,4.66
168,2015-02-05,15.21500015258789,15.489500045776367,15.046250343322754,15.125,15.125,1002400,-0.005915225217568154,51.62631182988172,,,0.2785355181807932,0.0007275865183860898,4.66
169,2015-02-06,15.100000381469727,15.109999656677246,14.02750015258789,14.177499771118164,14.177499771118164,3496000,-0.06264464323185692,52.16386698042268,,,0.2785355181807932,0.0007275865183860898,4.66
170,2015-02-09,14.1274995803833,15.0,14.125499725341797,15.0,15.0,2439200,0.05801447661155312,52.99450184353785,,,0.2785355181807932,0.0007275865183860898,4.66
171,2015-02-10,15.0,16.487499237060547,14.907500267028809,15.767499923706055,15.767499923706055,4906000,0.051166661580403616,53.67961480968974,,,0.2785355181807932,0.0007275865183860898,4.66
172,2015-02-11,15.640000343322754,15.744999885559082,15.157500267028809,15.3774995803833,15.3774995803833,1364000,-0.024734443964473884,53.52417305866511,,,0.2785355181807932,0.0007275865183860898,4.66
173,2015-02-12,15.487500190734863,15.487500190734863,15.020000457763672,15.2475004196167,15.2475004196167,1587200,-0.008453855588618442,53.430714269241655,,,0.2785355181807932,0.0007275865183860898,4.66
174,2015-02-13,15.239999771118164,15.984999656677246,15.21875,15.732500076293945,15.732500076293945,1278400,0.03180846980356655,53.317614933165935,,,0.2785355181807932,0.0007275865183860898,4.66
175,2015-02-17,15.957500457763672,16.225000381469727,15.850000381469727,15.9975004196167,15.9975004196167,916400,0.016844134246791542,53.38187546058769,,,0.2785355181807932,0.0007275865183860898,4.66
176,2015-02-18,15.96500015258789,16.295000076293945,15.649999618530273,16.295000076293945,16.295000076293945,1451200,0.018596633778639626,53.21747009415239,,,0.2785355181807932,0.0007275865183860898,4.66
177,2015-02-19,16.372499465942383,17.0,16.3125,16.997499465942383,16.997499465942383,4746800,0.043111346201859746,53.48308282817248,,,0.2785355181807932,0.0007275865183860898,4.66
178,2015-02-20,18.052499771118164,18.5,16.975000381469727,17.125,17.125,14192000,0.007501134758856054,53.47162390314254,,,0.2785355181807932,0.0007275865183860898,4.66
179,2015-02-23,17.487499237060547,17.850000381469727,17.075000762939453,17.262500762939453,17.262500762939453,4325200,0.008029241631500872,51.153299176803635,,,0.2785355181807932,0.0007275865183860898,4.66
180,2015-02-24,16.987499237060547,17.125,16.5625,16.587499618530273,16.587499618530273,7842400,-0.03910216449393744,50.84121573941211,,,0.2785355181807932,0.0007275865183860898,4.66
181,2015-02-25,16.587499618530273,17.020000457763672,16.5575008392334,16.75749969482422,16.75749969482422,3981200,0.010248686071048008,50.3402056399593,,,0.2785355181807932,0.0007275865183860898,4.66
182,2015-02-26,16.844999313354492,17.209999084472656,16.787500381469727,17.1924991607666,17.1924991607666,3372000,0.025958494636090457,50.52901377912416,,,0.2785355181807932,0.0007275865183860898,4.66
183,2015-02-27,17.217500686645508,17.5,17.125,17.302499771118164,17.302499771118164,2912400,0.006398174536636603,50.450324292195745,,,0.2785355181807932,0.0007275865183860898,4.66
184,2015-03-02,17.25,17.47249984741211,17.040000915527344,17.267499923706055,17.267499923706055,2122400,-0.0020228202788670213,50.42166595891446,,,0.2785355181807932,0.0007275865183860898,4.66
185,2015-03-03,17.25,17.5,17.002500534057617,17.34749984741211,17.34749984741211,3115600,0.004632976635849051,50.32273516268807,,,0.2785355181807932,0.0007275865183860898,4.66
186,2015-03-04,17.190000534057617,17.295000076293945,16.780000686645508,16.854999542236328,16.854999542236328,2492800,-0.028390275803879095,49.26127678077054,,,0.2785355181807932,0.0007275865183860898,4.66
187,2015-03-05,16.917499542236328,17.40250015258789,16.780000686645508,17.31999969482422,17.31999969482422,2814000,0.027588262546235143,49.288558403533486,,,0.2785355181807932,0.0007275865183860898,4.66
188,2015-03-06,17.125,17.227500915527344,16.735000610351562,16.97249984741211,16.97249984741211,2194800,-0.02006350193620121,47.32711864827161,,,0.2785355181807932,0.0007275865183860898,4.66
189,2015-03-09,17.02750015258789,17.247499465942383,16.922500610351562,17.122499465942383,17.122499465942383,2680000,0.008837803498530805,46.49463313712712,,,0.2785355181807932,0.0007275865183860898,4.66
190,2015-03-10,16.987499237060547,17.1299991607666,16.947999954223633,17.0049991607666,17.0049991607666,1446800,-0.006862333703645085,46.50525294735173,,,0.2785355181807932,0.0007275865183860898,4.66
191,2015-03-11,17.165000915527344,17.247499465942383,16.934999465942383,17.197500228881836,17.197500228881836,1980800,0.011320263311707102,46.41966268782448,,,0.2785355181807932,0.0007275865183860898,4.66
192,2015-03-12,17.102500915527344,17.407499313354492,16.982500076293945,17.232500076293945,17.232500076293945,1715200,0.002035170632143979,46.41143782996172,,,0.2785355181807932,0.0007275865183860898,4.66
193,2015-03-13,17.184999465942383,17.360000610351562,17.137500762939453,17.262500762939453,17.262500762939453,3273200,0.0017409363999816296,46.17636262418589,,,0.2785355181807932,0.0007275865183860898,4.66
194,2015-03-16,17.25,17.924999237060547,17.21500015258789,17.88249969482422,17.88249969482422,4920400,0.035915939434211674,46.534924847233654,,,0.2785355181807932,0.0007275865183860898,4.66
195,2015-03-17,17.9375,18.5575008392334,17.850000381469727,18.412500381469727,18.412500381469727,7540800,0.0296379530653037,46.71727354456257,,,0.2785355181807932,0.0007275865183860898,4.66
196,2015-03-18,18.579999923706055,18.610000610351562,18.184999465942383,18.5575008392334,18.5575008392334,3359600,0.007875109559242643,45.41504333509966,,,0.2785355181807932,0.0007275865183860898,4.66
197,2015-03-19,18.5,18.6299991607666,18.149999618530273,18.3125,18.3125,3404800,-0.01320225397567698,45.32586939160513,,,0.2785355181807932,0.0007275865183860898,4.66
198,2015-03-20,18.395000457763672,18.43000030517578,17.850000381469727,17.975000381469727,17.975000381469727,10357600,-0.018430013298581516,45.36302944329824,,,0.2785355181807932,0.0007275865183860898,4.66
199,2015-03-23,17.969999313354492,18.302499771118164,17.735000610351562,18.162500381469727,18.162500381469727,2160400,0.010431154159712408,45.26762028655302,,,0.2785355181807932,0.0007275865183860898,4.66
200,2015-03-24,17.822500228881836,17.907499313354492,17.5049991607666,17.530000686645508,17.530000686645508,4288000,-0.03482448349840239,45.597706290076026,,,0.2785355181807932,0.0007275865183860898,4.66
201,2015-03-25,17.637500762939453,17.6875,16.940000534057617,17.18000030517578,17.18000030517578,2823200,-0.01996579393954956,45.674564766233836,,,0.2785355181807932,0.0007275865183860898,4.66
202,2015-03-26,16.84749984741211,17.28499984741211,16.732500076293945,17.207500457763672,17.207500457763672,2457200,0.0016007073398949245,45.63522276326391,,,0.2785355181807932,0.0007275865183860898,4.66
203,2015-03-27,17.047500610351562,17.262500762939453,16.8799991607666,16.969999313354492,16.969999313354492,1230800,-0.013802187307339175,42.77710753211419,,,0.2785355181807932,0.0007275865183860898,4.66
204,2015-03-30,17.05500030517578,17.165000915527344,16.774999618530273,17.1299991607666,17.1299991607666,1329200,0.00942839445409982,41.86066988602332,,,0.2785355181807932,0.0007275865183860898,4.66
205,2015-03-31,17.09749984741211,17.662500381469727,16.75,17.63249969482422,17.63249969482422,2445200,0.0293345334895585,42.12406233875677,,,0.2785355181807932,0.0007275865183860898,4.66
206,2015-04-01,17.44499969482422,17.541250228881836,17.047500610351562,17.405000686645508,17.405000686645508,2444800,-0.012902255046996602,41.978471415104416,,,0.2785355181807932,0.0007275865183860898,4.66
207,2015-04-02,16.832500457763672,16.875,16.3799991607666,16.502500534057617,16.502500534057617,6966800,-0.051852922550032376,42.26579723668253,,,0.2785355181807932,0.0007275865183860898,4.66
208,2015-04-06,16.537500381469727,16.667499542236328,16.318750381469727,16.447500228881836,16.447500228881836,2553600,-0.003332846744181106,38.7313632310644,,,0.2785355181807932,0.0007275865183860898,4.66
209,2015-04-07,16.5,16.795000076293945,16.424999237060547,16.540000915527344,16.540000915527344,1642000,0.005623996677809773,38.69913519845952,,,0.2785355181807932,0.0007275865183860898,4.66
210,2015-04-08,16.5625,16.625,16.200000762939453,16.52750015258789,16.52750015258789,1657200,-0.0007557897368505317,38.46376909372975,,,0.2785355181807932,0.0007275865183860898,4.66
211,2015-04-09,16.4325008392334,16.80500030517578,16.3125,16.407499313354492,16.407499313354492,1360800,-0.007260676939979227,38.3719067070017,,,0.2785355181807932,0.0007275865183860898,4.66
212,2015-04-10,16.38249969482422,16.4325008392334,16.087499618530273,16.3125,16.3125,2188400,-0.005789993437767205,38.376921679023226,,,0.2785355181807932,0.0007275865183860898,4.66
213,2015-04-13,16.36750030517578,16.672500610351562,16.357500076293945,16.53499984741211,16.53499984741211,1682000,0.013639837389248122,38.413387174252826,,,0.2785355181807932,0.0007275865183860898,4.66
214,2015-04-14,16.5,16.8125,16.5,16.579999923706055,16.579999923706055,1553200,0.0027215044880080086,38.37471616043036,,,0.2785355181807932,0.0007275865183860898,4.66
215,2015-04-15,16.639999389648438,16.947500228881836,16.5,16.947500228881836,16.947500228881836,2107200,0.022165277856867283,38.55132041018795,,,0.2785355181807932,0.0007275865183860898,4.66
216,2015-04-16,16.877500534057617,16.918750762939453,16.3799991607666,16.417499542236328,16.417499542236328,1934000,-0.03127308921597083,38.845728187315586,,,0.2785355181807932,0.0007275865183860898,4.66
217,2015-04-17,16.327499389648438,16.422500610351562,16.200000762939453,16.24250030517578,16.24250030517578,1954800,-0.010659311219125445,38.71010784523908,,,0.2785355181807932,0.0007275865183860898,4.66
218,2015-04-20,16.342500686645508,16.421499252319336,15.912500381469727,16.267499923706055,16.267499923706055,2138400,0.0015391484106856979,38.66002212850888,,,0.2785355181807932,0.0007275865183860898,4.66
219,2015-04-21,16.372499465942383,16.809999465942383,16.3700008392334,16.467500686645508,16.467500686645508,1726800,0.012294499085750754,38.63843941964913,,,0.2785355181807932,0.0007275865183860898,4.66
220,2015-04-22,16.46500015258789,16.658000946044922,16.30500030517578,16.5674991607666,16.5674991607666,1005600,0.006072474264548822,38.608537879169965,,,0.2785355181807932,0.0007275865183860898,4.66
221,2015-04-23,16.517499923706055,16.725000381469727,16.362499237060547,16.537500381469727,16.537500381469727,1315600,-0.0018107005170651114,38.23420277563086,,,0.2785355181807932,0.0007275865183860898,4.66
222,2015-04-24,16.74250030517578,17.364999771118164,16.489999771118164,16.59749984741211,16.59749984741211,1277600,0.0036280855364099196,38.239340284995905,,,0.2785355181807932,0.0007275865183860898,4.66
223,2015-04-27,16.6875,16.737499237060547,16.139999389648438,16.149999618530273,16.149999618530273,1579200,-0.026961905889193893,37.42615464188525,,,0.2785355181807932,0.0007275865183860898,4.66
224,2015-04-28,16.204999923706055,16.592500686645508,15.914999961853027,16.427499771118164,16.427499771118164,1334400,0.017182672392728193,37.23287979309784,,,0.2785355181807932,0.0007275865183860898,4.66
225,2015-04-29,16.417499542236328,16.53499984741211,16.110000610351562,16.190000534057617,16.190000534057617,2411600,-0.014457418375869002,36.54304934996659,,,0.2785355181807932,0.0007275865183860898,4.66
226,2015-04-30,16.139999389648438,16.25,15.949999809265137,16.002500534057617,16.002500534057617,1399600,-0.011581222595117957,36.51954749227077,,,0.2785355181807932,0.0007275865183860898,4.66
227,2015-05-01,16.020000457763672,16.209999084472656,15.8125,16.177499771118164,16.177499771118164,1117600,0.0109357432413828,34.75566765268491,,,0.2785355181807932,0.0007275865183860898,4.66
228,2015-05-04,16.059999465942383,16.322500228881836,15.944999694824219,16.162500381469727,16.162500381469727,1247200,-0.0009271760074579527,33.82544458802655,,,0.2785355181807932,0.0007275865183860898,4.66
229,2015-05-05,16.165000915527344,16.25,15.875,15.954999923706055,15.954999923706055,1046400,-0.01283838842173024,33.719963237132184,,,0.2785355181807932,0.0007275865183860898,4.66
230,2015-05-06,16.0,16.142499923706055,15.789999961853027,15.882499694824219,15.882499694824219,1268400,-0.00454404445180312,33.63873437597758,,,0.2785355181807932,0.0007275865183860898,4.66
231,2015-05-07,15.867500305175781,16.387500762939453,15.867500305175781,16.237499237060547,16.237499237060547,1093200,0.022351616499763916,33.15847397662308,,,0.2785355181807932,0.0007275865183860898,4.66
232,2015-05-08,16.299999237060547,16.5,16.2549991607666,16.450000762939453,16.450000762939453,964400,0.013087084579741948,33.22550832896036,,,0.2785355181807932,0.0007275865183860898,4.66
233,2015-05-11,16.487499237060547,16.9424991607666,16.440000534057617,16.912500381469727,16.912500381469727,1148800,0.02811547702613182,33.498995757430684,,,0.2785355181807932,0.0007275865183860898,4.66
234,2015-05-12,16.7549991607666,16.864500045776367,16.346250534057617,16.462499618530273,16.462499618530273,3132400,-0.026607583313493888,33.69364139087935,,,0.2785355181807932,0.0007275865183860898,4.66
235,2015-05-13,16.549999237060547,16.645000457763672,16.50749969482422,16.577499389648438,16.577499389648438,1836400,0.006985559531234253,33.62171496876671,,,0.2785355181807932,0.0007275865183860898,4.66
236,2015-05-14,16.747499465942383,17.25,16.524999618530273,17.227500915527344,17.227500915527344,5412000,0.039209865770514885,34.166491890513655,,,0.2785355181807932,0.0007275865183860898,4.66
237,2015-05-15,16.594999313354492,16.850000381469727,16.012500762939453,16.354999542236328,16.354999542236328,8508000,-0.05064584686828377,35.11487357419851,,,0.2785355181807932,0.0007275865183860898,4.66
238,2015-05-18,16.350000381469727,16.969999313354492,16.28125,16.9325008392334,16.9325008392334,2961600,0.03531038295083344,35.42182182907683,,,0.2785355181807932,0.0007275865183860898,4.66
239,2015-05-19,16.969999313354492,17.11750030517578,16.762500762939453,16.887500762939453,16.887500762939453,1993600,-0.002657615476957642,35.39411815993611,,,0.2785355181807932,0.0007275865183860898,4.66
240,2015-05-20,16.889999389648438,16.979999542236328,16.72249984741211,16.8700008392334,16.8700008392334,1930000,-0.0010362648654594908,35.389424117183985,,,0.2785355181807932,0.0007275865183860898,4.66
241,2015-05-21,16.875,17.112499237060547,16.79050064086914,16.977500915527344,16.977500915527344,2046800,0.0063722626524083115,35.397554231358455,,,0.2785355181807932,0.0007275865183860898,4.66
242,2015-05-22,16.969999313354492,17.239999771118164,16.940000534057617,17.217500686645508,17.217500686645508,1831200,0.01413634269921693,34.25666827634672,,,0.2785355181807932,0.0007275865183860898,4.66
243,2015-05-26,17.25,17.450000762939453,17.079999923706055,17.1875,17.1875,4004000,-0.0017424530535246063,34.158803057470934,,,0.2785355181807932,0.0007275865183860898,4.66
244,2015-05-27,17.127500534057617,17.24250030517578,16.985000610351562,17.042499542236328,17.042499542236328,1782800,-0.008436390269886407,34.19497001947448,,,0.2785355181807932,0.0007275865183860898,4.66
245,2015-05-28,17.065000534057617,17.350000381469727,17.0,17.262500762939453,17.262500762939453,1622000,0.012908976183798382,33.902004560877316,,,0.2785355181807932,0.0007275865183860898,4.66
246,2015-05-29,17.280000686645508,17.477500915527344,17.19499969482422,17.477500915527344,17.477500915527344,3182000,0.012454751228713645,33.84507364710704,,,0.2785355181807932,0.0007275865183860898,4.66
247,2015-06-01,17.487499237060547,17.5,17.309999465942383,17.452499389648438,17.452499389648438,2016000,-0.0014304977582174638,33.8471858857944,,,0.2785355181807932,0.0007275865183860898,4.66
